token,normed_token,pos_tags,stemmed_token,lemma_token,class,ent_text,ent_iob,ent_type,ent_desc
setting,setting,"('setting', 'NN')",set,setting,description,amid,O,,
breathtaking,breathtaking,"('breathtaking', 'VBG')",breathtak,breathtaking,description,setting,O,,
alpine,alpine,"('alpine', 'JJ')",alpin,alpine,description,breathtaking,O,,
beauty,beauty,"('beauty', 'NN')",beauti,beauty,description,alpine,O,,
Neuschwanstein,neuschwanstein,"('neuschwanstein', 'NN')",neuschwanstein,neuschwanstein,description,beauty,O,,
only,only,"('only', 'JJ')",onli,only,description,Neuschwanstein,B,PERSON,"People, including fictional"
royal,royal,"('royal', 'NN')",royal,royal,description,only,O,,
castle,castle,"('castle', 'NN')",castl,castle,description,royal,O,,
Hohenschwangau,hohenschwangau,"('hohenschwangau', 'NN')",hohenschwangau,hohenschwangau,description,castle,O,,
literally,literally,"('literally', 'RB')",liter,literally,description,Hohenschwangau,B,PERSON,"People, including fictional"
figuratively,figuratively,"('figuratively', 'RB')",figur,figuratively,description,literally,O,,
overshadowed,overshadowed,"('overshadowed', 'VBN')",overshadow,overshadow,description,figuratively,O,,
Neuschwanstein,neuschwanstein,"('neuschwanstein', 'JJ')",neuschwanstein,neuschwanstein,description,overshadowed,O,,
Hohenschwangau,hohenschwangau,"('hohenschwangau', 'NN')",hohenschwangau,hohenschwangau,description,Neuschwanstein,B,PERSON,"People, including fictional"
valley,valley,"('valley', 'NN')",valley,valley,description,Hohenschwangau,I,PERSON,"People, including fictional"
Ludwig,ludwig,"('ludwig', 'JJ')",ludwig,ludwig,description,valley,O,,
castle,castle,"('castle', 'NN')",castl,castle,description,Ludwig,B,ORG,"Companies, agencies, institutions, etc."
southern,southern,"('southern', 'JJ')",southern,southern,description,castle,O,,
end,end,"('end', 'NN')",end,end,description,southern,O,,
village,village,"('village', 'NN')",villag,village,description,end,O,,
might,might,"('might', 'MD')",might,might,description,village,O,,
widely,widely,"('widely', 'RB')",wide,widely,description,might,O,,
low,low,"('low', 'JJ')",low,low,description,widely,O,,
wooded,wooded,"('wooded', 'VBD')",wood,wooded,description,low,O,,
hill,hill,"('hill', 'NN')",hill,hill,description,wooded,O,,
above,above,"('above', 'IN')",abov,above,description,hill,O,,
Alpsee,alpsee,"('alpsee', 'NN')",alpse,alpsee,description,above,O,,
Schloss,schloss,"('schloss', 'NN')",schloss,schloss,description,Alpsee,B,PERSON,"People, including fictional"
Hohenschwangau,hohenschwangau,"('hohenschwangau', 'NN')",hohenschwangau,hohenschwangau,description,Schloss,I,PERSON,"People, including fictional"
was,was,"('was', 'VBD')",wa,be,description,Hohenschwangau,I,PERSON,"People, including fictional"
ruin,ruin,"('ruin', 'NN')",ruin,ruin,description,was,O,,
Ludwig,ludwig,"('ludwig', 'NN')",ludwig,ludwig,description,ruin,O,,
father,father,"('father', 'RB')",father,father,description,Ludwig,B,PERSON,"People, including fictional"
Maximilian,maximilian,"('maximilian', 'JJ')",maximilian,maximilian,description,father,O,,
II,ii,"('ii', 'NN')",ii,ii,description,Maximilian,B,PERSON,"People, including fictional"
bought,bought,"('bought', 'VBD')",bought,buy,description,II,I,PERSON,"People, including fictional"
still,still,"('still', 'RB')",still,still,description,bought,O,,
crown,crown,"('crown', 'VBN')",crown,crown,description,still,O,,
prince,prince,"('prince', 'NN')",princ,prince,description,crown,O,,
rebuilt,rebuilt,"('rebuilt', 'VBZ')",rebuilt,rebuild,description,prince,O,,
prettily,prettily,"('prettily', 'JJ')",prettili,prettily,description,rebuilt,O,,
romantic,romantic,"('romantic', 'JJ')",romant,romantic,description,prettily,O,,
style,style,"('style', 'NN')",style,style,description,romantic,O,,
Ludwig,ludwig,"('ludwig', 'NN')",ludwig,ludwig,description,style,O,,
II,ii,"('ii', 'VB')",ii,ii,description,Ludwig,B,LAW,Named documents made into laws.
spent,spent,"('spent', 'JJ')",spent,spent,description,II,I,LAW,Named documents made into laws.
much,much,"('much', 'RB')",much,much,description,spent,O,,
his,his,"('his', 'PRP$')",hi,his,description,much,O,,
childhood,childhood,"('childhood', 'NN')",childhood,childhood,description,his,O,,
was,was,"('was', 'VBD')",wa,be,description,childhood,O,,
first,first,"('first', 'RB')",first,first,description,was,O,,
encountered,encountered,"('encountered', 'VBD')",encount,encounter,description,first,O,,
legend,legend,"('legend', 'NN')",legend,legend,description,encountered,O,,
Lohengrin,lohengrin,"('lohengrin', 'NN')",lohengrin,lohengrin,description,legend,O,,
Swan,swan,"('swan', 'NN')",swan,swan,description,Lohengrin,B,PERSON,"People, including fictional"
Knight,knight,"('knight', 'VBD')",knight,knight,description,Swan,I,PERSON,"People, including fictional"
Schloss,schloss,"('schloss', 'NN')",schloss,schloss,description,Knight,I,PERSON,"People, including fictional"
decorated,decorated,"('decorated', 'VBN')",decor,decorate,description,Schloss,I,PERSON,"People, including fictional"
frescoes,frescoes,"('frescoes', 'NNS')",fresco,fresco,description,decorated,O,,
theme,theme,"('theme', 'NN')",theme,theme,description,frescoes,O,,
Michael,michael,"('michael', 'NN')",michael,michael,description,theme,O,,
Neher,neher,"('neher', 'NN')",neher,neher,description,Michael,B,PERSON,"People, including fictional"
Lorenz,lorenz,"('lorenz', 'JJ')",lorenz,lorenz,description,Neher,I,PERSON,"People, including fictional"
Quaglio,quaglio,"('quaglio', 'NN')",quaglio,quaglio,description,Lorenz,I,PERSON,"People, including fictional"
Schloss,schloss,"('schloss', 'NN')",schloss,schloss,description,Quaglio,O,,
Hohenschwangau,hohenschwangau,"('hohenschwangau', 'NN')",hohenschwangau,hohenschwangau,description,Schloss,B,PERSON,"People, including fictional"
still,still,"('still', 'RB')",still,still,description,Hohenschwangau,I,PERSON,"People, including fictional"
belongs,belongs,"('belongs', 'VBZ')",belong,belong,description,still,O,,
Wittelsbach,wittelsbach,"('wittelsbach', 'NN')",wittelsbach,wittelsbach,description,belongs,O,,
trust,trust,"('trust', 'NN')",trust,trust,description,Wittelsbach,B,PERSON,"People, including fictional"
state,state,"('state', 'NN')",state,state,description,trust,O,,
Bavaria,bavaria,"('bavaria', 'NN')",bavaria,bavaria,description,state,O,,
part,part,"('part', 'NN')",part,part,description,Bavaria,B,GPE,"Countries, cities, states"
charm,charm,"('charm', 'NN')",charm,charm,description,part,O,,
feels,feels,"('feels', 'VBZ')",feel,feel,description,charm,O,,
altogether,altogether,"('altogether', 'RB')",altogeth,altogether,description,feels,O,,
homely,homely,"('homely', 'RB')",home,homely,description,altogether,O,,
showy,showy,"('showy', 'NN')",showi,showy,description,homely,O,,
someone,someone,"('someone', 'NN')",someon,someone,description,showy,O,,
was,was,"('was', 'VBD')",wa,be,description,someone,O,,
shy,shy,"('shy', 'JJ')",shi,shy,description,was,O,,
reclusive,reclusive,"('reclusive', 'JJ')",reclus,reclusive,description,shy,O,,
life,life,"('life', 'NN')",life,life,description,reclusive,O,,
King,king,"('king', 'NN')",king,king,description,life,O,,
Ludwig,ludwig,"('ludwig', 'NN')",ludwig,ludwig,description,King,O,,
II,ii,"('ii', 'NN')",ii,ii,description,Ludwig,O,,
has,has,"('has', 'VBZ')",ha,have,description,II,O,,
achieved,achieved,"('achieved', 'VBN')",achiev,achieve,description,has,O,,
remarkable,remarkable,"('remarkable', 'JJ')",remark,remarkable,description,achieved,O,,
lasting,lasting,"('lasting', 'JJ')",last,lasting,description,remarkable,O,,
popularity,popularity,"('popularity', 'NN')",popular,popularity,description,lasting,O,,
death,death,"('death', 'NN')",death,death,description,popularity,O,,
Born,born,"('born', 'VBN')",born,bear,description,death,O,,
Schloss,schloss,"('schloss', 'NN')",schloss,schloss,description,Born,O,,
Nymphenburg,nymphenburg,"('nymphenburg', 'NN')",nymphenburg,nymphenburg,description,Schloss,B,PERSON,"People, including fictional"
spirited,spirited,"('spirited', 'VBN')",spirit,spirit,description,Nymphenburg,I,PERSON,"People, including fictional"
good,good,"('good', 'JJ')",good,good,description,spirited,O,,
looks,looks,"('looks', 'NNS')",look,look,description,good,O,,
unlike,unlike,"('unlike', 'IN')",unlik,unlike,description,looks,O,,
his,his,"('his', 'PRP$')",hi,his,description,unlike,O,,
cousin,cousin,"('cousin', 'NN')",cousin,cousin,description,his,O,,
Austrian,austrian,"('austrian', 'JJ')",austrian,austrian,description,cousin,O,,
Empress,empress,"('empress', 'NN')",empress,empress,description,Austrian,B,NORP,Nationalities or religious or political groups
Elisabeth,elisabeth,"('elisabeth', 'NN')",elisabeth,elisabeth,description,Empress,B,PERSON,"People, including fictional"
cut,cut,"('cut', 'VB')",cut,cut,description,Elisabeth,I,PERSON,"People, including fictional"
quite,quite,"('quite', 'RB')",quit,quite,description,cut,O,,
dash,dash,"('dash', 'NN')",dash,dash,description,quite,O,,
came,came,"('came', 'VBD')",came,come,description,dash,O,,
Bavarian,bavarian,"('bavarian', 'JJ')",bavarian,bavarian,description,came,O,,
throne,throne,"('throne', 'NN')",throne,throne,description,Bavarian,B,NORP,Nationalities or religious or political groups
age,age,"('age', 'NN')",age,age,description,throne,O,,
Ludwig,ludwig,"('ludwig', 'NN')",ludwig,ludwig,description,age,O,,
was,was,"('was', 'VBD')",wa,be,description,Ludwig,B,PERSON,"People, including fictional"
fascinated,fascinated,"('fascinated', 'VBN')",fascin,fascinate,description,was,O,,
French,french,"('french', 'JJ')",french,french,description,fascinated,O,,
royal,royal,"('royal', 'NN')",royal,royal,description,French,B,NORP,Nationalities or religious or political groups
dynasty,dynasty,"('dynasty', 'VB')",dynasti,dynasty,description,royal,O,,
Bourbons,bourbons,"('bourbons', 'NNS')",bourbon,bourbon,description,dynasty,O,,
his,his,"('his', 'PRP$')",hi,his,description,Bourbons,O,,
family,family,"('family', 'NN')",famili,family,description,his,O,,
was,was,"('was', 'VBD')",wa,be,description,family,O,,
related,related,"('related', 'VBN')",relat,relate,description,was,O,,
This,this,"('this', 'DT')",thi,this,description,related,O,,
developed,developed,"('developed', 'VBN')",develop,develop,description,This,O,,
fixation,fixation,"('fixation', 'NN')",fixat,fixation,description,developed,O,,
illustrious,illustrious,"('illustrious', 'JJ')",illustri,illustrious,description,fixation,O,,
Bourbons,bourbons,"('bourbons', 'NNS')",bourbon,bourbon,description,illustrious,O,,
Louis,louis,"('louis', 'VBP')",loui,louis,description,Bourbons,B,ORG,"Companies, agencies, institutions, etc."
XIV,xiv,"('xiv', 'NN')",xiv,xiv,description,Louis,I,ORG,"Companies, agencies, institutions, etc."
whose,whose,"('whose', 'WP$')",whose,whose,description,XIV,I,ORG,"Companies, agencies, institutions, etc."
absolute,absolute,"('absolute', 'JJ')",absolut,absolute,description,whose,O,,
power,power,"('power', 'NN')",power,power,description,absolute,O,,
contrasted,contrasted,"('contrasted', 'VBD')",contrast,contrast,description,power,O,,
starkly,starkly,"('starkly', 'JJ')",starkli,starkly,description,contrasted,O,,
relative,relative,"('relative', 'JJ')",rel,relative,description,starkly,O,,
powerlessness,powerlessness,"('powerlessness', 'NN')",powerless,powerlessness,description,relative,O,,
Bavarian,bavarian,"('bavarian', 'JJ')",bavarian,bavarian,description,powerlessness,O,,
monarchy,monarchy,"('monarchy', 'NN')",monarchi,monarchy,description,Bavarian,B,NORP,Nationalities or religious or political groups
defeat,defeat,"('defeat', 'NN')",defeat,defeat,description,monarchy,O,,
alongside,alongside,"('alongside', 'NN')",alongsid,alongside,description,defeat,O,,
Austria,austria,"('austria', 'NN')",austria,austria,description,alongside,O,,
war,war,"('war', 'NN')",war,war,description,Austria,B,GPE,"Countries, cities, states"
Prussia,prussia,"('prussia', 'NN')",prussia,prussia,description,war,O,,
Seemingly,seemingly,"('seemingly', 'RB')",seemingli,seemingly,description,Prussia,B,GPE,"Countries, cities, states"
overcompensating,overcompensating,"('overcompensating', 'VBG')",overcompens,overcompensate,description,Seemingly,O,,
this,this,"('this', 'DT')",thi,this,description,overcompensating,O,,
political,political,"('political', 'JJ')",polit,political,description,this,O,,
impotence,impotence,"('impotence', 'NN')",impot,impotence,description,political,O,,
king,king,"('king', 'NN')",king,king,description,impotence,O,,
retreated,retreated,"('retreated', 'VBD')",retreat,retreat,description,king,O,,
increasingly,increasingly,"('increasingly', 'RB')",increasingli,increasingly,description,retreated,O,,
extravagant,extravagant,"('extravagant', 'JJ')",extravag,extravagant,description,increasingly,O,,
fantasy,fantasy,"('fantasy', 'NN')",fantasi,fantasy,description,extravagant,O,,
world,world,"('world', 'NN')",world,world,description,fantasy,O,,
becoming,becoming,"('becoming', 'VBG')",becom,become,description,world,O,,
steadily,steadily,"('steadily', 'RB')",steadili,steadily,description,becoming,O,,
eccentric,eccentric,"('eccentric', 'JJ')",eccentr,eccentric,description,steadily,O,,
towards,towards,"('towards', 'VBZ')",toward,towards,description,eccentric,O,,
end,end,"('end', 'NN')",end,end,description,towards,O,,
his,his,"('his', 'PRP$')",hi,his,description,end,O,,
life,life,"('life', 'NN')",life,life,description,his,O,,
rather,rather,"('rather', 'RB')",rather,rather,description,life,O,,
was,was,"('was', 'VBD')",wa,be,description,rather,O,,
patron,patron,"('patron', 'NN')",patron,patron,description,was,O,,
Richard,richard,"('richard', 'NN')",richard,richard,description,patron,O,,
Wagner,wagner,"('wagner', 'NN')",wagner,wagner,description,Richard,B,PERSON,"People, including fictional"
whose,whose,"('whose', 'WP$')",whose,whose,description,Wagner,I,PERSON,"People, including fictional"
fantastical,fantastical,"('fantastical', 'JJ')",fantast,fantastical,description,whose,O,,
operas,operas,"('operas', 'NN')",opera,opera,description,fantastical,O,,
fired,fired,"('fired', 'VBD')",fire,fire,description,operas,O,,
king,king,"('king', 'NN')",king,king,description,fired,O,,
vivid,vivid,"('vivid', 'NN')",vivid,vivid,description,king,O,,
imagination,imagination,"('imagination', 'NN')",imagin,imagination,description,vivid,O,,
though,though,"('though', 'IN')",though,though,description,imagination,O,,
disapproved,disapproved,"('disapproved', 'VBD')",disapprov,disapprove,description,though,O,,
Wagner,wagner,"('wagner', 'NN')",wagner,wagner,description,disapproved,O,,
continued,continued,"('continued', 'VBD')",continu,continue,description,Wagner,B,ORG,"Companies, agencies, institutions, etc."
support,support,"('support', 'VB')",support,support,description,continued,O,,
composer,composer,"('composer', 'NN')",compos,composer,description,support,O,,
financially,financially,"('financially', 'RB')",financi,financially,description,composer,O,,
even,even,"('even', 'RB')",even,even,description,financially,O,,
planning,planning,"('planning', 'VBG')",plan,plan,description,even,O,,
lavish,lavish,"('lavish', 'JJ')",lavish,lavish,description,planning,O,,
festival,festival,"('festival', 'NN')",festiv,festival,description,lavish,O,,
theatre,theatre,"('theatre', 'NN')",theatr,theatre,description,festival,O,,
host,host,"('host', 'VB')",host,host,description,theatre,O,,
composer,composer,"('composer', 'NN')",compos,composer,description,host,O,,
operas,operas,"('operas', 'NNS')",opera,opera,description,composer,O,,
Munich,munich,"('munich', 'NN')",munich,munich,description,operas,O,,
was,was,"('was', 'VBD')",wa,be,description,Munich,B,GPE,"Countries, cities, states"
remain,remain,"('remain', 'VB')",remain,remain,description,was,O,,
unbuilt,unbuilt,"('unbuilt', 'JJ')",unbuilt,unbuilt,description,remain,O,,
political,political,"('political', 'JJ')",polit,political,description,unbuilt,O,,
reactionary,reactionary,"('reactionary', 'NN')",reactionari,reactionary,description,political,O,,
time,time,"('time', 'NN')",time,time,description,reactionary,O,,
romantic,romantic,"('romantic', 'JJ')",romant,romantic,description,time,O,,
Ludwig,ludwig,"('ludwig', 'NN')",ludwig,ludwig,description,romantic,O,,
devoted,devoted,"('devoted', 'VBD')",devot,devote,description,Ludwig,B,PERSON,"People, including fictional"
his,his,"('his', 'PRP$')",hi,his,description,devoted,O,,
attention,attention,"('attention', 'NN')",attent,attention,description,his,O,,
